0.10769231,0.07692308,0.092307694,0.24615385,0.06153846,0.0,0.07692308,0.092307694,0.0,0.03076923,0.015384615,0.0,0.07692308,0.015384615,0.0,0.015384615,0.0,0.0,0.092307694
0.15116279,0.011627907,0.023255814,0.069767445,0.046511628,0.0,0.058139537,0.069767445,0.0,0.034883723,0.011627907,0.046511628,0.023255814,0.10465116,0.12790698,0.011627907,0.0,0.023255814,0.18604651
0.08988764,0.033707865,0.033707865,0.11235955,0.056179777,0.0,0.20224719,0.011235955,0.0,0.033707865,0.011235955,0.04494382,0.08988764,0.033707865,0.11235955,0.02247191,0.02247191,0.0,0.08988764
0.071428575,0.04761905,0.05952381,0.14880952,0.05952381,0.0,0.16071428,0.065476194,0.0,0.017857144,0.035714287,0.029761905,0.077380955,0.077380955,0.077380955,0.005952381,0.0,0.005952381,0.05952381
0.06666667,0.037037037,0.044444446,0.22962964,0.06666667,0.0,0.11111111,0.02962963,0.0,0.037037037,0.014814815,0.022222223,0.08888889,0.074074075,0.074074075,0.0074074073,0.0074074073,0.014814815,0.074074075
0.14705883,0.0,0.0,0.05882353,0.029411765,0.029411765,0.14705883,0.0,0.0,0.029411765,0.0,0.029411765,0.0882353,0.05882353,0.1764706,0.0,0.0,0.0,0.20588236
0.055555556,0.0,0.055555556,0.055555556,0.055555556,0.0,0.11111111,0.0,0.0,0.0,0.0,0.055555556,0.0,0.16666667,0.16666667,0.055555556,0.0,0.0,0.22222222
0.069767445,0.0,0.0,0.13953489,0.046511628,0.0,0.093023255,0.0,0.0,0.23255815,0.0,0.0,0.046511628,0.093023255,0.13953489,0.0,0.0,0.0,0.13953489
0.0,0.0,0.0,0.125,0.083333336,0.041666668,0.25,0.083333336,0.041666668,0.0,0.0,0.041666668,0.16666667,0.041666668,0.125,0.0,0.0,0.0,0.0
0.0952381,0.0,0.0,0.11904762,0.0952381,0.023809524,0.21428572,0.023809524,0.0,0.0,0.0,0.023809524,0.04761905,0.04761905,0.0952381,0.023809524,0.0,0.023809524,0.16666667
0.083333336,0.0,0.0,0.0,0.1388889,0.0,0.1388889,0.055555556,0.0,0.0,0.0,0.055555556,0.0,0.083333336,0.1388889,0.027777778,0.0,0.055555556,0.22222222
0.125,0.025,0.025,0.075,0.075,0.0,0.1125,0.025,0.0,0.0,0.0,0.0125,0.0375,0.1625,0.075,0.025,0.0,0.075,0.15
0.13138686,0.00729927,0.010948905,0.04379562,0.0729927,0.003649635,0.11313868,0.025547445,0.003649635,0.00729927,0.0,0.040145986,0.032846715,0.091240875,0.13868614,0.032846715,0.0,0.047445256,0.1970803
0.08085106,0.029787235,0.038297873,0.16170213,0.05957447,0.0,0.17446809,0.05957447,0.008510638,0.017021276,0.04680851,0.029787235,0.076595746,0.05957447,0.04680851,0.025531914,0.0,0.004255319,0.08085106
0.03448276,0.0,0.0,0.08275862,0.2413793,0.020689655,0.23448277,0.0068965517,0.0068965517,0.0,0.0,0.027586207,0.048275862,0.027586207,0.1724138,0.0068965517,0.0,0.0,0.089655176
0.056338027,0.049295776,0.07042254,0.112676054,0.03521127,0.0,0.18309858,0.04225352,0.0,0.02112676,0.13380282,0.014084507,0.12676056,0.028169014,0.056338027,0.014084507,0.0070422534,0.0070422534,0.04225352
0.07514451,0.009633912,0.02504817,0.21194606,0.053949904,0.0,0.1618497,0.036608864,0.0,0.028901733,0.007707129,0.028901733,0.08092485,0.06936416,0.08477842,0.023121387,0.007707129,0.0019267823,0.09248555
0.24719101,0.02247191,0.06741573,0.033707865,0.0,0.0,0.056179777,0.23595506,0.0,0.011235955,0.02247191,0.033707865,0.02247191,0.033707865,0.011235955,0.0,0.0,0.101123594,0.101123594
0.19642857,0.05357143,0.05357143,0.08928572,0.035714287,0.0,0.10714286,0.071428575,0.0,0.017857144,0.0,0.017857144,0.05357143,0.05357143,0.071428575,0.035714287,0.0,0.017857144,0.125
0.10526316,0.031578947,0.06315789,0.094736844,0.042105265,0.0,0.2,0.094736844,0.0,0.021052632,0.021052632,0.042105265,0.07368421,0.021052632,0.08421053,0.042105265,0.0,0.0,0.06315789
0.12280702,0.07017544,0.0877193,0.0877193,0.02631579,0.0,0.1491228,0.04385965,0.0,0.00877193,0.04385965,0.00877193,0.07017544,0.06140351,0.07017544,0.02631579,0.0,0.00877193,0.114035085
0.08279431,0.02457956,0.01164295,0.11513583,0.07244502,0.0077619664,0.16429496,0.045278136,0.0012936611,0.019404916,0.012936611,0.033635188,0.056921087,0.08279431,0.10996119,0.015523933,0.0051746443,0.012936611,0.12548512
0.11013216,0.014684288,0.02202643,0.1174743,0.05873715,0.0,0.1174743,0.054331865,0.004405286,0.030837005,0.008810572,0.029368576,0.038179148,0.091042586,0.08810572,0.03524229,0.004405286,0.019089574,0.15565345
0.056399133,0.019522777,0.028199567,0.13449024,0.06290673,0.0021691974,0.19739696,0.03470716,0.0,0.09544469,0.00867679,0.03470716,0.0867679,0.04338395,0.11062907,0.015184382,0.0,0.010845987,0.05856833
0.056338027,0.038732395,0.07042254,0.21478873,0.014084507,0.0,0.1971831,0.03521127,0.0,0.014084507,0.056338027,0.0035211267,0.19014084,0.03169014,0.014084507,0.01056338,0.0,0.017605634,0.03521127
0.042105265,0.0,0.0,0.4526316,0.078947365,0.0,0.12105263,0.010526316,0.0,0.005263158,0.0,0.015789473,0.12631579,0.015789473,0.031578947,0.0,0.0,0.0,0.1
0.054054055,0.0,0.027027028,0.08108108,0.054054055,0.0,0.1891892,0.0,0.0,0.0,0.0,0.08108108,0.13513513,0.027027028,0.1891892,0.054054055,0.027027028,0.0,0.08108108
0.08045977,0.0,0.011494253,0.1724138,0.04597701,0.0,0.1724138,0.022988506,0.0,0.011494253,0.0,0.03448276,0.14942528,0.03448276,0.09195402,0.04597701,0.022988506,0.0,0.10344828
0.09146342,0.09146342,0.042682927,0.12804878,0.024390243,0.0,0.2195122,0.07317073,0.0,0.0121951215,0.0060975607,0.036585364,0.030487806,0.07926829,0.048780486,0.018292682,0.0060975607,0.018292682,0.07317073
0.030303031,0.0,0.030303031,0.15151516,0.060606062,0.0,0.3030303,0.030303031,0.0,0.030303031,0.030303031,0.030303031,0.060606062,0.030303031,0.09090909,0.09090909,0.030303031,0.0,0.0
0.1875,0.03125,0.03125,0.0625,0.0625,0.0,0.09375,0.0,0.0,0.0,0.03125,0.0,0.03125,0.09375,0.15625,0.0,0.03125,0.0,0.1875
0.12612613,0.018018018,0.027027028,0.09009009,0.042042043,0.0,0.16216215,0.05105105,0.0,0.015015015,0.003003003,0.033033032,0.078078076,0.0960961,0.11111111,0.018018018,0.0,0.009009009,0.12012012
0.03773585,0.018867925,0.0,0.0754717,0.018867925,0.0,0.0754717,0.03773585,0.0,0.3207547,0.0,0.056603774,0.03773585,0.094339624,0.18867925,0.0,0.0,0.0,0.03773585
0.08494209,0.015444015,0.019305019,0.12741312,0.06563707,0.0,0.23166023,0.015444015,0.0038610038,0.011583012,0.0,0.038610037,0.11196911,0.038610037,0.08108108,0.057915058,0.019305019,0.0038610038,0.07335907
0.1187291,0.025083613,0.031772576,0.11371238,0.06521739,0.0033444816,0.09531773,0.045150504,0.0016722408,0.033444814,0.008361204,0.028428094,0.020066889,0.075250834,0.12040134,0.025083613,0.0016722408,0.026755853,0.16053511
0.1627907,0.023255814,0.023255814,0.11627907,0.046511628,0.0,0.13953489,0.0,0.0,0.023255814,0.023255814,0.023255814,0.046511628,0.069767445,0.13953489,0.023255814,0.0,0.023255814,0.11627907
0.05,0.0,0.0,0.35,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.0,0.0,0.0,0.1
0.115384616,0.0,0.0,0.15384616,0.07692308,0.0,0.115384616,0.15384616,0.0,0.07692308,0.0,0.03846154,0.0,0.03846154,0.115384616,0.0,0.0,0.0,0.115384616
0.13020833,0.0052083335,0.010416667,0.072916664,0.057291668,0.0,0.21875,0.015625,0.0,0.020833334,0.0052083335,0.020833334,0.072916664,0.072916664,0.0625,0.078125,0.010416667,0.0,0.14583333
0.025,0.0,0.0,0.175,0.025,0.0,0.3,0.05,0.0,0.025,0.0,0.025,0.25,0.0,0.075,0.0,0.0,0.0,0.05
0.096,0.072,0.072,0.128,0.024,0.0,0.144,0.032,0.0,0.008,0.04,0.024,0.112,0.048,0.08,0.024,0.0,0.008,0.088
0.09752547,0.010189229,0.011644833,0.06259097,0.08442504,0.0029112082,0.16593887,0.0349345,0.0029112082,0.024745269,0.0029112082,0.030567685,0.050946143,0.10334789,0.13828239,0.020378457,0.0072780205,0.0072780205,0.1411936
0.13793103,0.03448276,0.04597701,0.057471264,0.04597701,0.0,0.1954023,0.09195402,0.0,0.011494253,0.0,0.03448276,0.08045977,0.09195402,0.04597701,0.03448276,0.0,0.03448276,0.057471264
0.15079366,0.03968254,0.023809524,0.03968254,0.031746034,0.0,0.08730159,0.071428575,0.0,0.015873017,0.0,0.031746034,0.015873017,0.11111111,0.071428575,0.015873017,0.007936508,0.11904762,0.16666667
0.06557377,0.08196721,0.114754096,0.29508197,0.016393442,0.0,0.09836066,0.04918033,0.0,0.0,0.06557377,0.0,0.18032786,0.0,0.0,0.016393442,0.0,0.016393442,0.0
0.09219858,0.021276595,0.04255319,0.120567374,0.04255319,0.0,0.13475177,0.021276595,0.0,0.021276595,0.021276595,0.035460994,0.07801419,0.056737587,0.14893617,0.014184397,0.0070921984,0.014184397,0.12765957
0.027272727,0.018181818,0.009090909,0.11818182,0.22727273,0.009090909,0.29090908,0.009090909,0.0,0.0,0.0,0.045454547,0.009090909,0.018181818,0.12727273,0.018181818,0.0,0.018181818,0.054545455
0.1669506,0.07155026,0.07155026,0.09199318,0.02725724,0.0,0.059625212,0.0681431,0.0,0.00681431,0.008517887,0.011925043,0.030664396,0.093696766,0.07155026,0.008517887,0.0051107327,0.044293016,0.16183986
0.07167236,0.0068259384,0.013651877,0.25255972,0.051194537,0.0,0.20136519,0.023890786,0.0034129692,0.0034129692,0.013651877,0.020477816,0.13993174,0.058020476,0.051194537,0.013651877,0.013651877,0.0,0.061433446
0.029411765,0.0,0.0,0.0882353,0.20588236,0.0,0.2647059,0.0,0.0,0.029411765,0.0,0.029411765,0.0,0.0,0.1764706,0.05882353,0.0,0.0,0.11764706
0.08928572,0.0,0.017857144,0.08928572,0.08928572,0.0,0.26785713,0.017857144,0.0,0.017857144,0.0,0.0,0.10714286,0.035714287,0.14285715,0.035714287,0.017857144,0.017857144,0.05357143
0.08906426,0.021420518,0.032694478,0.08117249,0.07102593,0.0022547913,0.20405862,0.042841036,0.01578354,0.01803833,0.02367531,0.034949265,0.062006764,0.038331453,0.091319054,0.03945885,0.014656144,0.012401353,0.1048478
0.16666667,0.05,0.05,0.15,0.016666668,0.0,0.13333334,0.016666668,0.0,0.033333335,0.0,0.033333335,0.05,0.1,0.033333335,0.016666668,0.016666668,0.0,0.13333334
0.13043478,0.026086956,0.04347826,0.104347825,0.060869563,0.0,0.12173913,0.04347826,0.0,0.026086956,0.017391304,0.017391304,0.060869563,0.04347826,0.11304348,0.017391304,0.017391304,0.017391304,0.13913043
0.08264463,0.016528925,0.03305785,0.11570248,0.08264463,0.0,0.24793388,0.041322313,0.008264462,0.008264462,0.041322313,0.024793388,0.1570248,0.016528925,0.041322313,0.016528925,0.0,0.016528925,0.049586777
0.07451923,0.0072115385,0.026442308,0.15625,0.040865384,0.0024038462,0.13942307,0.01923077,0.0,0.021634616,0.014423077,0.014423077,0.16586539,0.0625,0.09134615,0.012019231,0.0024038462,0.0072115385,0.14182693
0.07692308,0.051282052,0.051282052,0.07692308,0.051282052,0.0,0.20512821,0.025641026,0.0,0.0,0.025641026,0.025641026,0.102564104,0.102564104,0.12820514,0.0,0.0,0.0,0.07692308
0.12751678,0.051006712,0.041610736,0.093959734,0.041610736,0.0013422819,0.12214765,0.061744966,0.0013422819,0.017449664,0.02147651,0.033557046,0.060402684,0.09261745,0.068456374,0.0067114094,0.0013422819,0.02818792,0.12751678
0.061032865,0.012519562,0.02347418,0.20344289,0.067292646,0.0,0.17840375,0.032863848,0.0093896715,0.018779343,0.018779343,0.04225352,0.090766825,0.032863848,0.08137715,0.02660407,0.007824726,0.0,0.09233177
0.11764706,0.0,0.0,0.029411765,0.05882353,0.0,0.14705883,0.05882353,0.0,0.0,0.0,0.05882353,0.14705883,0.11764706,0.0882353,0.0,0.0,0.05882353,0.11764706
0.08667288,0.03727866,0.019571295,0.09226468,0.07455732,0.012115564,0.17520969,0.040074557,0.009319665,0.02143523,0.008387698,0.032618824,0.056849953,0.07921715,0.08760484,0.019571295,0.006523765,0.008387698,0.13233924
0.09598854,0.034383953,0.04727794,0.19770774,0.035816617,0.012893983,0.14756447,0.09312321,0.0014326648,0.025787966,0.042979944,0.018624641,0.08739255,0.050143268,0.042979944,0.007163324,0.004297994,0.0028653296,0.051575933
0.13414635,0.07723577,0.06504065,0.06504065,0.044715445,0.0040650405,0.14227642,0.07723577,0.0,0.0040650405,0.0,0.036585364,0.06097561,0.05284553,0.06504065,0.020325202,0.0040650405,0.024390243,0.12195122
0.07964602,0.017699115,0.026548672,0.097345136,0.07964602,0.0,0.14159292,0.03539823,0.0088495575,0.0088495575,0.017699115,0.03539823,0.061946902,0.026548672,0.17699115,0.026548672,0.0,0.017699115,0.14159292
0.037815128,0.0010504202,0.007352941,0.14075631,0.078781515,0.016806724,0.27731094,0.019957984,0.012605042,0.042016808,0.014705882,0.039915968,0.10189076,0.035714287,0.09033614,0.012605042,0.009453782,0.0,0.06092437
0.0927835,0.020618556,0.06185567,0.06185567,0.072164945,0.0,0.14432989,0.020618556,0.0,0.0927835,0.010309278,0.020618556,0.010309278,0.072164945,0.14432989,0.0,0.010309278,0.010309278,0.15463917
0.16597511,0.024896266,0.0746888,0.13692947,0.012448133,0.0,0.07883818,0.17842324,0.0,0.004149378,0.029045643,0.020746889,0.08713693,0.041493777,0.020746889,0.0,0.0,0.029045643,0.09543569
0.052243393,0.014136448,0.014136448,0.1376767,0.055316534,0.0018438845,0.2950215,0.034419175,0.0030731407,0.017209588,0.015365704,0.036877688,0.14689612,0.02642901,0.07252612,0.028887523,0.004302397,0.003687769,0.03995083
0.076,0.008,0.024,0.06,0.052,0.0,0.212,0.028,0.0,0.076,0.008,0.064,0.048,0.036,0.148,0.016,0.008,0.004,0.132
0.07900433,0.021645023,0.019480519,0.09415584,0.085497834,0.0032467532,0.14935064,0.04112554,0.0010822511,0.04761905,0.010822511,0.042207792,0.034632035,0.07900433,0.14069264,0.010822511,0.0021645022,0.0097402595,0.12770563
0.05882353,0.0,0.0,0.05882353,0.11764706,0.0,0.3529412,0.0,0.0,0.05882353,0.0,0.0,0.05882353,0.0,0.11764706,0.11764706,0.05882353,0.0,0.0
0.08041627,0.024124881,0.01655629,0.11494797,0.07237464,0.0023651845,0.14191107,0.04115421,0.0033112583,0.07284768,0.005203406,0.03216651,0.03311258,0.06480605,0.12393567,0.01371807,0.008514664,0.020813623,0.12771997
